459.90469	3073.24
459.93326	3538.92
459.96179	3560.78
459.99036	4625.95
460.01889	4613.85
460.04745	3603.8
460.07599	3781.71
460.10455	3291.8
460.13312	3671.48
460.16168	3431.75
460.19025	4518.03
460.21881	5081.9
460.24738	4950.87
460.27594	4876.99
460.3045	3520.73
460.33307	3090
460.36163	3852.38
460.39023	3801.18
460.41879	3177.73
460.44736	3236.77
460.47595	3587.5
460.50455	4101.51
460.53311	4810.03
460.56171	5115.85
460.5903	5251.35
460.61887	3808.13
460.64746	3748.23
460.67606	3899.78
460.70465	4492.78
460.73325	6313.88
460.76184	6854.63
460.79044	4956.18
460.81906	3665.46
460.84766	2898.93
460.87625	2507.36
460.90485	2160.65
460.93347	2633.47
460.96207	3364.81
460.99069	3793.48
461.01932	3558.09
461.04791	3699.4
461.07654	4474.72
461.10516	3954.01
461.13379	3256.5
461.16241	3122.84
461.19101	3255.79
461.21967	3224.16
461.24829	3075.4
461.27692	3363.02
461.30554	3348.65
461.33417	3261.09
461.36282	3810.92
461.39145	4301.99
461.42007	4284.92
461.44873	4277.73
461.47736	3584.88
461.50601	4135.9
461.53467	4330.15
461.56329	4004.11
461.59195	3445.1
461.62061	3175.61
461.64926	3748.03
461.67792	4186.34
461.70657	3769.1
461.73523	3487.54
461.76389	3186.59
461.79254	2661.36
461.82123	2148.29
461.84988	2402.21
461.87854	3328.22
461.90723	4182.17
461.93588	4221.09
461.96457	3894.39
461.99326	4002.35
462.02191	3041.12
462.0506	2534.74
462.07928	3350
462.10797	4422.89
462.13663	5456.22
462.16531	5553.9
462.194	4773.23
462.22272	3825.33
462.2514	3625.83
462.28009	3576.84
462.30878	3533.12
462.33749	3477.54
462.36618	3529.03
462.39487	4060.83
462.42358	4120.33
462.45227	3618.47
462.48099	3642.51
462.5097	3745.96
462.53839	3745.59
462.56711	3691.13
462.59583	3987.17
462.62454	3932.19
462.65326	3471.2
462.68198	3640.01
462.71069	3569.37
462.73941	3257.89
462.76813	3482.65
462.79688	4035.59
462.82559	2367.1
462.85431	1835.89
462.88306	1686.84
462.91177	1746.43
462.94052	2423.36
462.96927	2880.29
462.99799	4026.07
463.02673	3822.42
463.05548	3087.36
463.08423	3098.19
463.11298	388.433
463.14172	449.668
463.17047	525.946
463.19922	682.714
463.22797	492.749
463.25671	347.563
463.28546	238.031
463.31424	288.723
463.34299	271.93
463.37177	485.544
463.40051	379.353
463.42929	560.513
463.45804	511.982
463.48682	434.506
463.51559	393.368
463.54437	224.829
463.57312	383.089
463.6019	957.005
463.63068	1192.76
463.65945	606.583
463.68823	826.858
463.71704	934.586
463.74582	624.017
463.7746	613.687
463.80338	561.921
463.83218	651.259
463.86096	1012.99
463.88977	953.905
463.91855	573.61
463.94736	712.537
463.97617	1118.14
464.00494	858.759
464.03375	1021.96
464.06256	777.16
464.09137	747.56
464.12018	836.527
464.14899	757.912
464.1778	591.099
464.2066	605.569
464.23544	605.346
464.26425	481.76
464.29306	698.264
464.3219	1134.66
464.35071	1220.35
464.37955	1065.28
464.40836	891.851
464.43719	767.902
464.46603	644.931
464.49484	643.203
464.52368	892.711
464.55252	1254.03
464.58136	1342.62
464.6102	1106.32
464.63904	903.278
464.66788	892.462
464.69672	897.877
464.72559	954.637
464.75443	1362.95
464.78326	1420.5
464.81213	1186.21
464.84097	1338.87
464.86984	1393.95
464.89868	1228.73
464.92755	1200.33
464.95642	1466.67
464.98526	1553.13
465.01413	1386.37
465.043	1494.02
465.07187	1732.78
465.10074	1502.96
465.12961	1449.86
465.15848	1867.32
465.18735	1752.64
465.21625	1438.96
465.24512	1265.24
465.27399	1483.01
465.30289	1723.09
465.33176	1725.67
465.36066	1547.06
465.38953	1496.95
465.41843	1461.62
465.44733	1806.28
465.4762	2205.19
465.5051	1927.11
465.534	1891.09
465.5629	1944.07
465.5918	2257.11
465.6207	2902.53
465.6496	2909.97
465.67853	2214.8
465.70743	1787.11
465.73633	1810.4
465.76526	1608.14
465.79416	1784.62
465.82306	1624.41
465.85199	1531.97
465.88092	1627.85
465.90982	1491.84
465.93875	1660.27
465.96768	2650.25
465.99661	2673.09
466.02554	2126.32
466.05444	2411.86
466.0834	2503.09
466.11234	2037.66
466.14127	1538.35
466.1702	1688.37
466.19913	1924.37
466.22809	1745.85
466.25702	1595.71
466.28595	1871.69
466.31491	2059.82
466.34384	2038.11
466.3728	1918.82
466.40176	2141.36
466.43069	2450.24
466.45966	2825.52
466.48862	2863.97
466.51758	2443.32
466.54654	2792.34
466.5755	3139.47
466.60446	3544.95
466.63342	3430.88
466.66241	2306.97
466.69138	2084.41
466.72034	1899.02
466.74933	1741.07
466.77829	1891.67
466.80725	2142.83
466.83624	1851.12
466.86523	1812.38
466.8942	2050.8
466.92319	2660.52
466.95218	3090.73
466.98117	3668.08
467.01016	3108.17
467.03915	2674.1
467.06815	2838.45
467.09714	2972.48
467.12613	3237.75
467.15512	3528.23
467.18414	3789.32
467.21313	3898.58
467.24213	3381.2
467.27115	3742.01
467.30014	4269.69
467.32916	3839.47
467.35815	3553.15
467.38718	3150.09
467.4162	2710.98
467.44522	2803.28
467.47424	3263.02
467.50327	4094.06
467.53229	3711.24
467.56131	2877.72
467.59033	2688.83
467.61935	3388.3
467.64838	2882.18
467.67743	2664.26
467.70645	3251.5
467.73547	4103.1
467.76453	4632.97
467.79355	3871.23
467.8226	3025.24
467.85165	2679.99
467.88068	2516.91
467.90973	3099.11
467.93878	3356.83
467.96783	3472.07
467.99689	3543.92
468.02594	3834.47
468.05499	3979.47
468.08405	3974.87
468.1131	2963.34
468.14215	2249.99
468.17123	2675.17
468.20029	3196.41
468.22937	3034.48
468.25842	2416.62
468.28751	2472.76
468.31656	2761.54
468.34564	3084.19
468.37473	2978.34
468.40378	2842.69
468.43286	3355.64
468.46194	4003.59
468.49103	3752.92
468.52011	3067.56
468.54919	3182.09
468.57828	3383.76
468.60739	3008.14
468.63647	3042.02
468.66556	3431.9
468.69467	3308.43
468.72375	2863.2
468.75284	2424.97
468.78195	2382.19
468.81107	2271.72
468.84015	2175.3
468.86926	2053.95
468.89838	2317.98
468.92749	3247.26
468.9566	3153.69
468.98572	2962.38
469.01483	3110.11
469.04395	2698.14
469.07306	2416.6
469.10217	2651.18
469.13132	3386.17
469.16043	3550.07
469.18954	2903.33
469.21869	2943.29
469.2478	3613.07
469.27695	3560.68
469.30606	3557.18
469.33521	4091.71
469.36435	4538.69
469.39349	4634.86
469.42264	4117.38
469.45178	3486.55
469.48093	2829.5
469.51007	2776.68
469.53922	2910.93
469.56836	2911.92
469.5975	3044.93
469.62665	3181.78
469.65582	3084.74
469.68497	2777.3
469.71414	2662.06
469.74329	2671.74
469.77246	3065.65
469.80164	3711.37
469.83078	3720.65
469.85995	3598.18
469.88913	3752.71
469.9183	3988.93
469.94748	3956.54
469.97665	4032.9
470.00583	4392.23
470.035	4248.92
470.06418	3920.65
470.09335	3838.96
470.12256	3315.28
470.15173	3147.8
470.18094	3555.04
470.21011	4392.54
470.23932	4337.82
470.26849	4650.47
470.2977	4571.51
470.3269	3934.85
470.35608	3868.5
470.38528	3368.53
470.41449	3432.48
470.4437	3762.17
470.4729	3809.44
470.50211	4031.22
470.53131	3894.99
470.56055	3877.69
470.58975	3967.63
470.61896	3598.08
470.64819	2834.2
470.6774	3015.39
470.70663	3385.66
470.73584	3327.61
470.76508	3767.36
470.79431	3984.38
470.82352	3629.7
470.85275	2930.84
470.88199	2913.32
470.91122	3769.07
470.94046	4259.51
470.9697	3415.15
470.99893	3432.91
471.02817	3687.72
471.05743	4723.16
471.08667	4565.39
471.11591	4342.59
471.14517	4333.64
471.17441	4153.26
471.20367	4444.85
471.23291	4305.24
471.26218	3764.92
471.29144	3599.82
471.32068	3195.18
471.34995	3151.09
471.37921	3432.67
471.40848	4003.46
471.43774	4470.86
471.46701	4538.76
471.49628	4333.77
471.52554	4192.5
471.55484	3823.68
471.58411	3592.49
471.61337	3789.87
471.64267	4047.75
471.67194	4364.12
471.70123	4866.74
471.73053	4761.71
471.7598	4583.62
471.78909	4593.5
471.81839	4474.85
471.84769	4110.63
471.87695	3883.53
471.90625	3780.9
471.93555	3580.99
471.96487	3118.74
471.99417	2831.56
472.02347	3130.53
472.05276	2949.21
472.08209	3108.63
472.11139	3594.36
472.14069	4466.82
472.17001	5596.54
472.19934	5789.48
472.22864	5356.57
472.25797	4252.5
472.28729	3749.76
472.31659	3182.76
472.34592	2893.26
472.37524	2288.66
472.40457	2164.23
472.4339	2597.81
472.46323	2548.3
472.49258	3268.14
472.52191	3628.29
472.55124	3432.91
472.5806	3260.36
472.60992	4229.11
472.63925	4676.72
472.66861	3550.46
472.69797	3536.21
472.72729	4270.83
472.75665	4506.22
472.78601	3178.88
472.81537	3378.42
472.8447	4349.31
472.87405	3657
472.90341	3866.46
472.9328	3985.13
472.96216	3345.88
472.99152	3485.46
473.02087	3560.57
473.05023	3245.23
473.07962	3777.83
473.10898	3806.2
473.13837	3313.14
473.16772	3065.96
473.19711	3296.6
473.2265	3914.69
473.25586	4223.58
473.28525	3946.37
473.31464	4228.74
473.34402	4335.8
473.37341	4241.47
473.4028	5043.36
473.43219	4889.2
473.46158	3881.52
473.491	4772.14
473.52039	4836.53
473.54977	3799.69
473.57919	3586.1
473.60858	4298.46
473.638	3793.39
473.66739	2792.05
473.69681	2299.31
473.7262	1527.03
473.75562	2039.54
473.78503	2465.09
473.81445	2582.59
473.84387	2295.03
473.87329	2054.49
473.90271	2194.79
473.93213	1906.22
473.96155	1881.77
473.991	2092.97
474.02042	409.464
474.04984	380.829
474.07928	350.233
474.1087	402.104
474.13815	550.505
474.16757	513.788
474.19702	314.712
474.22647	316.274
474.25592	480.605
474.28534	431.405
474.31479	464.315
474.34424	511.577
474.37369	606.153
474.40314	650.15
474.43262	561.08
474.46207	498.07
474.49152	328.441
474.52097	513.271
474.55045	646.595
474.5799	537.588
474.60938	492.401
474.63882	526.358
474.6683	481.502
474.69778	416.611
474.72723	389.406
474.75671	401.71
474.78619	742.548
474.81567	583.144
474.84515	544.504
474.87463	786.71
474.90411	1307.51
474.93359	868.162
474.9631	604.125
474.99258	434.116
475.02206	948.114
475.05157	1238.37
475.08105	955.345
475.11057	920.014
475.14005	849.412
475.16956	766.562
475.19907	634.93
475.22858	423.08
475.25806	663.051
475.28757	964.753
475.31708	899.364
475.34659	972.718
475.3761	1238.77
475.40564	1237.09
475.43515	710.889
475.46466	686.669
475.49417	536.96
475.52371	693.749
475.55322	1324.65
475.58276	1288.56
475.61227	1590.25
475.64182	1378.21
475.67136	1084.88
475.70087	979.341
475.73041	1055.18
475.75995	1497.48
475.78949	1491.26
475.81903	1111.12
475.84857	924.806
475.87811	827.962
475.90765	636.933
475.93723	645.952
475.96677	942.283
475.99631	1135.46
476.02588	1023.9
476.05542	738.899
476.08499	995.306
476.11453	1315.42
476.1441	1016.32
476.17368	917.54
476.20325	1207.65
476.23279	1387.93
476.26236	1498.77
476.29193	1304.25
476.3215	1019.89
476.35107	959.325
476.38068	1285.13
476.41025	1818.62
476.43982	1869.87
476.46939	1408.08
476.49899	1194.3
476.52856	1356.9
476.55817	1249.99
476.58774	1092.7
476.61734	1187.47
476.64694	1002.44
476.67651	1009.87
476.70612	1448.16
476.73572	1975.58
476.76532	2298.69
476.79492	1883.67
476.82452	1445.33
476.85413	1677.94
476.88373	1999.17
476.91336	2115.71
476.94296	1994
476.97256	1680.08
477.0022	1486.53
477.0318	1473.34
477.06143	1417.62
477.09103	1331.56
477.12067	1220.09
477.1503	1253.26
477.1799	1622.7
477.20953	1893.3
477.23917	2204.07
477.2688	2377.98
477.29843	2025.45
477.32806	1955.73
477.3577	2492.64
477.38736	2320
477.41699	1657.31
477.44662	1423.69
477.47629	1505.09
477.50592	1699.37
477.53558	1832.07
477.56522	1987.56
477.59488	2652.24
477.62451	3507.79
477.65417	3403.76
477.68384	2537.3
477.7135	2314.1
477.74316	2641.7
477.77283	2910.56
477.80249	3149.34
477.83215	3066.42
477.86182	2624.91
477.89148	2926.23
477.92117	3167.97
477.95084	2808.46
477.9805	2551.79
478.01019	2387.1
478.03989	2670.92
478.06955	3022.32
478.09924	2774.63
478.12894	2432.37
478.1586	3000.84
478.18829	3578.31
478.21799	3091.82
478.24768	2477.36
478.27737	2227.98
478.30707	2266.47
478.33676	2895.79
478.36649	3405.13
478.39618	3427.85
478.42587	3719.65
478.4556	4151.46
478.48529	4037.67
478.51498	3082.27
478.54471	2468.83
478.57443	2869.69
478.60413	3813.55
478.63385	4214.04
478.66357	4359.18
478.6933	4177.83
478.72302	3522.4
478.75275	2951.86
478.78247	3221.45
478.81219	3596.16
478.84192	3365.5
478.87164	3372.94
478.9014	3394.14
478.93112	3320.29
478.96088	3971.19
478.9906	4174.35
479.02036	3812.62
479.05008	4118.64
479.07983	4296.8
479.10959	3731.49
479.13931	3769.08
479.16907	4204.44
479.19882	4403.75
479.22858	3799.68
479.25833	3353.61
479.28809	3622.62
479.31784	3672.53
479.34763	3544.66
479.37738	3778.42
479.40714	4067.2
479.43692	4211.47
479.46667	3793.74
479.49646	3547.56
479.52621	4214.05
479.556	4468.22
479.58578	4049.81
479.61554	3774.97
479.64532	3494.25
479.67511	3277.44
479.7049	3764.34
479.73468	4925.29
479.76447	5084.26
479.79425	4130.88
479.82407	3510.67
479.85385	3758.12
479.88364	4609.12
479.91342	4362.69
479.94324	3427.02
479.97302	2848.04
480.00284	2826.06
480.03265	3812.76
480.06244	4303.08
480.09225	4044.86
480.12207	3565.62
480.15189	3532.22
480.1817	3582.45
480.21152	3170.48
480.24133	3315.93
480.27115	3478.41
480.30096	3155.15
480.33078	3239.93
480.3606	3794.42
480.39044	4818.55
480.42026	5451.14
480.4501	5292.68
480.47992	4808.14
480.50977	5195.27
480.53961	5472.78
480.56943	4863.36
480.59927	5068.41
480.62912	5318.39
480.65897	4692.62
480.68881	4300.98
480.71866	3996.52
480.7485	4185.4
480.77835	4484.55
480.8082	4142.18
480.83804	4632.16
480.86792	5410.89
480.89777	5223.33
480.92764	4413.02
480.95749	4132.69
480.98737	4829.27
481.01721	5521.79
481.04709	4865.44
481.07697	4190.92
481.10684	4711.2
481.13672	5585.28
481.16656	5519.21
481.19644	5121.95
481.22635	4284.21
481.25623	4890.09
481.2861	6014.71
481.31598	5343.29
481.34586	4830.58
481.37576	4554.31
481.40564	4581.14
481.43555	4646.35
481.46542	4893.4
481.49533	5656.35
481.52524	7010.94
481.55511	7446.24
481.58502	6852.85
481.61493	6584.37
481.64484	5308.14
481.67474	4398.88
481.70465	4792.67
481.73456	5411.67
481.76447	6242.39
481.79437	6767.21
481.82431	6300.52
481.85422	6024.56
481.88412	6050.32
481.91406	5287.6
481.94397	5106.44
481.97391	5500.59
482.00385	6628.39
482.03375	6695.04
482.06369	6329.35
482.09363	5992.07
482.12357	5940.35
482.1535	5990.36
482.18344	6265.5
482.21338	6664.54
482.24332	6821.28
482.27325	6514.3
482.30322	6464.65
482.33316	5917
482.3631	5904.15
482.39307	6389.44
482.423	6437.04
482.45297	5987.75
482.48291	5859.98
482.51288	6192.63
482.54285	6382.49
482.57281	6042.13
482.60278	5727.63
482.63275	6285.03
482.66272	6642.21
482.69269	6660.31
482.72266	7127.62
482.75262	7550.8
482.78259	7269.18
482.81256	6489.31
482.84256	6425.63
482.87253	6463.04
482.90253	5990.16
482.9325	6799.51
482.96249	7782.85
482.99249	7591.82
483.02246	7930.02
483.05246	7275.2
483.08246	6596.84
483.11246	5893.99
483.14246	6164.1
483.17245	6681.21
483.20245	6171.64
483.23245	6758.12
483.26245	7227.84
483.29248	6438.23
483.32248	5989.84
483.35251	6273.35
483.38251	7132.83
483.41254	6507.76
483.44254	8058.24
483.47256	8817.54
483.50256	8347.76
483.53259	7461.76
483.56262	6322.61
483.59265	6891.17
483.62268	6614.43
483.65271	7080.29
483.68274	7907.81
483.71277	7884.17
483.7428	7164.87
483.77286	7045.73
483.80289	7449.74
483.83292	7399.68
483.86298	7524.22
483.89301	8424.14
483.92307	8773.53
483.95313	8337.73
483.98315	8028.15
484.01321	8055.33
484.04327	7725.94
484.07333	7630.83
484.10339	7333.79
484.13345	6409.89
484.16351	5627.97
484.19357	6679.18
484.22363	7182.21
484.25369	6215.1
484.28378	6064.09
484.31384	6787.44
484.34393	7201.65
484.37399	7260.93
484.40408	7416.66
484.43414	8728.75
484.46423	7815.75
484.49432	7127
484.52438	8341.01
484.55447	7344.54
484.58456	6566.28
484.61465	6665.86
484.64474	7437.24
484.67484	5988.32
484.70496	5756.74
484.73505	6511.9
484.76514	6995.06
484.79523	6733.82
484.82535	6401.17
484.85544	6526.45
484.88556	6988.46
484.91568	7262.87
484.94577	7693.44
484.97589	7616.08
485.00601	6940.1
485.03613	7758.67
485.06622	7821.44
485.09634	6404.42
485.12646	5696.54
485.15662	3053.95
485.18674	3004.76
485.21686	2851.98
485.24698	3126.12
485.27713	3424.99
485.30725	3675
485.33737	4009.46
485.36752	3835.84
485.39767	3400.21
485.4278	3221.41
485.45795	543.111
485.4881	400.934
485.51825	292.518
485.54837	484.424
485.57852	818.061
485.60867	635.854
485.63882	496.076
485.66901	468.453
485.69916	476.496
485.72931	538.138
485.75946	497.702
485.78964	649.788
485.81979	739.869
485.84998	587.985
485.88013	652.171
485.91031	841.762
485.94049	941.897
485.97064	956.21
486.00082	847.979
486.03101	915.033
486.06119	1109.37
486.09137	988.693
486.12155	871.657
486.15173	1024.6
486.18195	1144.29
486.21213	1059.88
486.24231	1107.4
486.27249	1166.35
486.3027	1422.65
486.33289	1970.39
486.3631	1746.21
486.39331	972.861
486.42349	1000.57
486.4537	882.917
486.48392	842.011
486.51413	1498.24
486.54434	1320.12
486.57455	1278.45
486.60477	1656.2
486.63498	1836.55
486.66519	1817.07
486.6954	1412.88
486.72565	1554.78
486.75586	1499.42
486.78607	1096.53
486.81631	1096.25
486.84653	1429.78
486.87677	1643.22
486.90701	1580.69
486.93723	1748.08
486.96747	1347.89
486.99771	1729.58
487.02795	1618.22
487.0582	1455.22
487.08844	1726.98
487.11868	2187.45
487.14893	2199.67
487.17917	2616.43
487.20944	2391.93
487.23969	1829.43
487.26993	1457.15
487.3002	1254.37
487.33044	1233.66
487.36072	1197.39
487.39099	1651.59
487.42123	1769.03
487.45151	1376.91
487.48178	1642.8
487.51205	2153.33
487.54233	2455.15
487.5726	2109.32
487.60287	1802.71
487.63315	1526.57
487.66342	1873.56
487.69373	2322.06
487.724	2263.48
487.75427	1967.81
487.78458	2271.84
487.81485	2738.66
487.84515	2755.62
487.87546	2424.88
487.90573	1527.49
487.93604	1412.91
487.96634	1631.73
487.99664	1991.5
488.02695	2748.7
488.05725	2487.93
488.08755	2012.52
488.11786	1970.54
488.14816	2244.67
488.1785	2319.05
488.2088	2254.14
488.23911	2154.39
488.26944	2023.11
488.29974	1822.23
488.33008	2019.88
488.36041	2304.62
488.39072	2506.46
488.42105	2656.98
488.45139	2431.57
488.48172	2327.29
488.51205	2304.28
488.54239	2394.48
488.57272	2697.38
488.60306	2887.77
488.63339	3165.94
488.66373	3314.75
488.69409	3274.41
488.72443	3531.95
488.75476	4062.67
488.78513	4495.67
488.81549	3970.63
488.84583	3136.4
488.87619	3148.04
488.90656	3069.64
488.93689	2864.57
488.96725	3157.28
488.99762	3493.93
489.02798	3664.77
489.05835	3297.29
489.08871	2833.3
489.11911	2903.16
489.14948	3078.71
489.17984	3506.65
489.21024	3809.52
489.2406	3174.42
489.27097	2650.13
489.30136	3065.18
489.33176	3712.26
489.36212	3556.91
489.39252	3440.85
489.42291	3555.98
489.45331	3972.48
489.4837	4260.88
489.5141	3500.64
489.54449	2881.07
489.57489	3577.72
489.60529	3907.44
489.63568	3676.23
489.66611	3183.85
489.6965	2863.09
489.7269	2781.57
489.75732	3149.85
489.78772	3667.35
489.81815	3820.58
489.84857	4362.99
489.87897	4859.42
489.90939	4283.28
489.93982	3428.42
489.97025	3011.97
490.00067	2753.58
490.0311	2870.42
490.06152	3306.08
490.09195	3937.47
490.12241	3711.86
490.15283	4280.2
490.18326	5255.83
490.21371	5120.43
490.24414	5141.12
490.2746	4684.13
490.30502	4230.9
490.33548	4184.87
490.36594	3803.75
490.39636	3580.76
490.42682	3585.03
490.45728	3583.49
490.48773	3546.38
490.51819	3181.12
490.54865	3537.96
490.5791	4869.07
490.60959	5586.98
490.64005	4726.41
490.6705	3727.06
490.70099	3685
490.73145	4088.18
490.76193	3857.53
490.79239	3539.54
490.82288	3675.64
490.85336	3786.74
490.88385	3597.26
490.91431	4264.34
490.94479	4523.21
490.97528	4064.31
491.00577	3870.42
491.03625	3907.84
491.06677	4266.44
491.09726	4813.86
491.12775	4479.61
491.15823	4080.5
491.18875	4418.26
491.21924	5010.53
491.24976	5197.98
491.28024	5374.82
491.31076	5490.8
491.34128	5764.18
491.3718	5872.29
491.40228	5485.78
491.4328	5082.53
491.46332	5506.17
491.49384	5676.87
491.52435	4835.52
491.5549	4593.7
491.58542	5139.84
491.61594	4866.93
491.64645	4243.19
491.677	4964.78
491.70752	5633.39
491.73807	6118.1
491.76859	5437.35
491.79913	4845.03
491.82968	4948.54
491.8602	6859.16
491.89075	7415.92
491.9213	5564.72
491.95184	4274.78
491.98239	4760.13
492.01294	5430.61
492.04349	4970.69
492.07407	4683.28
492.10461	4523.76
492.13516	5345.17
492.16574	5154.86
492.19629	5465.44
492.22687	5740.61
492.25742	6026.56
492.28799	5296.23
492.31857	4823.27
492.34912	5770.78
492.3797	5559.13
492.41028	4729.6
492.44086	5130.41
492.47144	5810.81
492.50201	6055.24
492.53259	5363.65
